,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1112,0.39974263310432434,0.8614615201950073,0.4662930369377136,0.789559543132782,0.475780725479126,0.6751588582992554,0.41722097992897034,0.5825448632240295,0.35893967747688293,0.5225090980529785,0.5090752840042114,0.4814561903476715,0.5168981552124023,0.34234923124313354,0.5099712014198303,0.24272781610488892,0.49536097049713135,0.16384723782539368,0.4481889605522156,0.46977776288986206,0.4560078978538513,0.3125517964363098,0.4487864375114441,0.205308735370636,0.442736953496933,0.11665782332420349,0.3883700370788574,0.5011346936225891,0.35721880197525024,0.4025036096572876,0.3629784882068634,0.4521825909614563,0.37710273265838623,0.5045378804206848,0.33587515354156494,0.5573627948760986,0.32251492142677307,0.49376070499420166,0.3485788106918335,0.5348727703094482,0.3800015151500702,0.5888080596923828
1113,0.4022423326969147,0.8517394065856934,0.47078847885131836,0.7801036834716797,0.48240000009536743,0.671736478805542,0.43260329961776733,0.589384138584137,0.3759450614452362,0.5480348467826843,0.506908655166626,0.47308680415153503,0.5131269693374634,0.3338891863822937,0.5107141733169556,0.23660895228385925,0.499408096075058,0.15728148818016052,0.44592970609664917,0.4636526107788086,0.45577508211135864,0.3067905306816101,0.44988518953323364,0.2014445960521698,0.44307705760002136,0.11304521560668945,0.38645195960998535,0.49885571002960205,0.3560810983181,0.4098307192325592,0.36489781737327576,0.45221754908561707,0.3818531036376953,0.49601322412490845,0.3351905941963196,0.5604721307754517,0.3249035179615021,0.5090281963348389,0.35873299837112427,0.5483627915382385,0.3989502489566803,0.5989822745323181
1114,0.404238224029541,0.8647764921188354,0.4709644317626953,0.7909842729568481,0.4843425154685974,0.6815494894981384,0.43350905179977417,0.5948652625083923,0.37442025542259216,0.5460519790649414,0.5077670812606812,0.48081210255622864,0.5146335363388062,0.34031516313552856,0.5110394954681396,0.2397478222846985,0.49903157353401184,0.1588418185710907,0.44477447867393494,0.46800315380096436,0.45522505044937134,0.31057465076446533,0.44819992780685425,0.2015000879764557,0.4405052959918976,0.11019140481948853,0.38440170884132385,0.5012034773826599,0.35384851694107056,0.40736034512519836,0.36465221643447876,0.45954233407974243,0.38404345512390137,0.514745831489563,0.33207792043685913,0.5626927614212036,0.3222411870956421,0.5004416704177856,0.35489118099212646,0.5338233113288879,0.39567434787750244,0.5807774066925049
1115,0.3822299838066101,0.871212363243103,0.4505513608455658,0.8019160032272339,0.4635525941848755,0.6937232613563538,0.4122331738471985,0.6071684956550598,0.35413122177124023,0.5498140454292297,0.4833664000034332,0.4878960847854614,0.4905776381492615,0.34536388516426086,0.48617982864379883,0.24612155556678772,0.47252899408340454,0.16415926814079285,0.4188385605812073,0.4745412766933441,0.43193262815475464,0.3137362003326416,0.42772793769836426,0.2025042176246643,0.4205838739871979,0.1088043749332428,0.356315940618515,0.509861409664154,0.31764790415763855,0.4134742021560669,0.3307620882987976,0.4788476824760437,0.35199975967407227,0.544867753982544,0.3028470277786255,0.5742776989936829,0.2904720604419708,0.5113789439201355,0.32256031036376953,0.5586473345756531,0.3614386320114136,0.6168816089630127
1116,0.38476207852363586,0.8642228841781616,0.44915324449539185,0.789617657661438,0.45869624614715576,0.675957977771759,0.4050847887992859,0.5924991965293884,0.3461034297943115,0.5460028052330017,0.48249101638793945,0.46898409724235535,0.4881429672241211,0.33311009407043457,0.4846368432044983,0.23518681526184082,0.472013920545578,0.15490776300430298,0.42095836997032166,0.4574798345565796,0.4298323094844818,0.302213579416275,0.4219178557395935,0.19662734866142273,0.41373491287231445,0.10759493708610535,0.36138278245925903,0.49460548162460327,0.32469362020492554,0.4044768810272217,0.335871160030365,0.46492311358451843,0.35683953762054443,0.5238088369369507,0.31056952476501465,0.5605438947677612,0.295409619808197,0.5047351121902466,0.3267935514450073,0.5499432682991028,0.366091251373291,0.6050151586532593
1117,0.3593575954437256,0.8710047602653503,0.4267771244049072,0.7975833415985107,0.4401395320892334,0.6892186999320984,0.38450106978416443,0.6033271551132202,0.32562124729156494,0.5420318245887756,0.4590088129043579,0.4790903627872467,0.4645121395587921,0.34489893913269043,0.45836973190307617,0.25107771158218384,0.44418996572494507,0.175016850233078,0.3956093192100525,0.46782615780830383,0.40557146072387695,0.3115960359573364,0.39923542737960815,0.20667290687561035,0.3912671208381653,0.11920079588890076,0.33440086245536804,0.5064371228218079,0.2936120331287384,0.4169120192527771,0.3012365698814392,0.48626676201820374,0.3196057975292206,0.5526931881904602,0.2812640070915222,0.5742961168289185,0.2609142065048218,0.5179504752159119,0.28348439931869507,0.5581924319267273,0.31612932682037354,0.6049726605415344
1118,0.36122238636016846,0.8672757148742676,0.42608165740966797,0.7941075563430786,0.43730786442756653,0.6849302053451538,0.3822449743747711,0.6005762219429016,0.3212094306945801,0.5440372824668884,0.45611780881881714,0.4725303649902344,0.46135398745536804,0.33904018998146057,0.4572264552116394,0.24375975131988525,0.44695043563842773,0.16316458582878113,0.39343130588531494,0.4607159197330475,0.3987891674041748,0.3074481785297394,0.3910398781299591,0.20404759049415588,0.38480502367019653,0.11401531100273132,0.3329291343688965,0.4979592561721802,0.2954368591308594,0.40335628390312195,0.3025016486644745,0.4660649299621582,0.32105594873428345,0.5278682112693787,0.2815967798233032,0.5650883913040161,0.2651909589767456,0.512808084487915,0.2897052466869354,0.547487735748291,0.3238663673400879,0.5907519459724426
1119,0.3613557815551758,0.864694356918335,0.4270296096801758,0.7919667363166809,0.43750396370887756,0.6865450739860535,0.38251450657844543,0.604541540145874,0.32266753911972046,0.5487312078475952,0.45621052384376526,0.47328776121139526,0.460520476102829,0.33876103162765503,0.4555649161338806,0.24419936537742615,0.4449298679828644,0.16452163457870483,0.3934244215488434,0.46130800247192383,0.39881646633148193,0.3059442639350891,0.39290228486061096,0.2038344442844391,0.388761967420578,0.11546400189399719,0.33262112736701965,0.49872779846191406,0.29389387369155884,0.40442657470703125,0.30208712816238403,0.46541815996170044,0.3221985101699829,0.5262112617492676,0.28099074959754944,0.5669206976890564,0.26409876346588135,0.5161610841751099,0.2891968786716461,0.5482975244522095,0.3245106637477875,0.5882481932640076
1120,0.36058664321899414,0.8661351203918457,0.42745327949523926,0.7929095029830933,0.43811339139938354,0.6867591142654419,0.3828704357147217,0.6041740775108337,0.32284510135650635,0.5499750971794128,0.4567769169807434,0.4774365723133087,0.46074122190475464,0.34034740924835205,0.4557563066482544,0.2450723648071289,0.4452129304409027,0.16533640027046204,0.39425837993621826,0.4634997844696045,0.39895546436309814,0.3068154454231262,0.39224666357040405,0.20352506637573242,0.387631893157959,0.11599656939506531,0.33372989296913147,0.4981357753276825,0.2942197918891907,0.4043158292770386,0.30212920904159546,0.4632897675037384,0.3226010799407959,0.5242327451705933,0.28222957253456116,0.5630972385406494,0.2634974718093872,0.5114991664886475,0.2874163091182709,0.5434784293174744,0.322368323802948,0.5850716829299927
1121,0.33864733576774597,0.882136344909668,0.4045950472354889,0.8061197996139526,0.4176323115825653,0.6978424787521362,0.3594600260257721,0.617200493812561,0.29661768674850464,0.5657553672790527,0.42723143100738525,0.4885518550872803,0.42969805002212524,0.3493838906288147,0.4234704375267029,0.25094735622406006,0.4103977382183075,0.16973960399627686,0.3632035255432129,0.48127564787864685,0.3687790632247925,0.32049989700317383,0.36459413170814514,0.21167409420013428,0.3583086431026459,0.11872583627700806,0.30331936478614807,0.5225808024406433,0.26464688777923584,0.4241354167461395,0.27598345279693604,0.49170392751693726,0.29362747073173523,0.5572677850723267,0.2525704801082611,0.5933469533920288,0.23803019523620605,0.5276400446891785,0.26414602994918823,0.5695229172706604,0.29630452394485474,0.6216908693313599
1122,0.3202345371246338,0.8831756114959717,0.38703662157058716,0.8149363398551941,0.39628398418426514,0.6992747783660889,0.32725030183792114,0.6126311421394348,0.2587905526161194,0.560628354549408,0.40540555119514465,0.4947289526462555,0.4071584939956665,0.3502269983291626,0.40102696418762207,0.24924927949905396,0.3868880569934845,0.16462889313697815,0.3409823179244995,0.4854433536529541,0.3460955321788788,0.32180076837539673,0.3410535454750061,0.21047523617744446,0.33197516202926636,0.11201009154319763,0.28297877311706543,0.5248541831970215,0.24285446107387543,0.4316858649253845,0.258086621761322,0.5027993321418762,0.27680689096450806,0.5655657649040222,0.2341044843196869,0.5927154421806335,0.2238597869873047,0.530190646648407,0.25690957903862,0.5762538909912109,0.2920634150505066,0.6264700889587402
1123,0.3208208382129669,0.8834778666496277,0.3865770399570465,0.8082736730575562,0.39264142513275146,0.6900496482849121,0.3253663182258606,0.6056193113327026,0.25691038370132446,0.5559367537498474,0.40511393547058105,0.4971363842487335,0.40684187412261963,0.3521055579185486,0.4009193181991577,0.2531219720840454,0.38753044605255127,0.16876521706581116,0.3407880365848541,0.4877505898475647,0.3439103960990906,0.3224369287490845,0.338344007730484,0.2137652337551117,0.3302513062953949,0.1180759072303772,0.28159284591674805,0.5262952446937561,0.24656927585601807,0.42351120710372925,0.2615843415260315,0.49027085304260254,0.27934667468070984,0.5519717931747437,0.23258326947689056,0.5925025939941406,0.2258669137954712,0.5349100828170776,0.25781816244125366,0.5775032639503479,0.29086220264434814,0.6243729591369629
1124,0.32059547305107117,0.8821784853935242,0.3861665725708008,0.8078778982162476,0.39244043827056885,0.6901435852050781,0.32595565915107727,0.6062815189361572,0.2576643228530884,0.5566665530204773,0.40458476543426514,0.4961490333080292,0.40651947259902954,0.3515143394470215,0.4008473753929138,0.25299614667892456,0.387776255607605,0.16897884011268616,0.3400493562221527,0.4870750308036804,0.34306925535202026,0.322013258934021,0.3381395936012268,0.21383273601531982,0.3303494155406952,0.11829525232315063,0.2807695269584656,0.5259355902671814,0.24608087539672852,0.4226599931716919,0.2618440091609955,0.490037202835083,0.2796352803707123,0.5517224669456482,0.23179200291633606,0.5928624868392944,0.22585847973823547,0.5357772707939148,0.2586204409599304,0.578350305557251,0.2917232811450958,0.6243336200714111
1125,0.31066417694091797,0.8901911973953247,0.37716206908226013,0.8164958953857422,0.38261398673057556,0.6927861571311951,0.3101055920124054,0.6099686622619629,0.24171242117881775,0.5635030269622803,0.3885206878185272,0.49775174260139465,0.38961848616600037,0.35528069734573364,0.38332265615463257,0.2564410865306854,0.37033188343048096,0.17254602909088135,0.32371944189071655,0.4915134310722351,0.3274424970149994,0.32748907804489136,0.32414084672927856,0.21541008353233337,0.3165799081325531,0.11453911662101746,0.26545631885528564,0.5331034064292908,0.2275981903076172,0.43133389949798584,0.245090052485466,0.504880428314209,0.2633371651172638,0.5695849061012268,0.21692466735839844,0.6033494472503662,0.20767784118652344,0.5355448126792908,0.24123774468898773,0.58391273021698,0.2736431956291199,0.6353626251220703
1126,0.3114999830722809,0.8873332738876343,0.37357306480407715,0.8126324415206909,0.3765075206756592,0.6928665637969971,0.31139135360717773,0.6118465662002563,0.24391600489616394,0.5642188191413879,0.38938888907432556,0.49988460540771484,0.3910314738750458,0.35343098640441895,0.384330689907074,0.25465652346611023,0.37149569392204285,0.17067906260490417,0.32551488280296326,0.49135661125183105,0.32797226309776306,0.32643091678619385,0.32289794087409973,0.2190624177455902,0.3151707947254181,0.12199869751930237,0.26660624146461487,0.530421257019043,0.2289772629737854,0.42989933490753174,0.248695969581604,0.5034862756729126,0.27073225378990173,0.5670576095581055,0.21780036389827728,0.5972992181777954,0.20701488852500916,0.540124237537384,0.23809097707271576,0.5833328366279602,0.27011430263519287,0.6277071237564087
1127,0.30172815918922424,0.8944960832595825,0.3655923902988434,0.8233009576797485,0.3693576455116272,0.6979035139083862,0.29656824469566345,0.6148664951324463,0.22656016051769257,0.5599775910377502,0.38063809275627136,0.4971182346343994,0.38231438398361206,0.3530961871147156,0.37494730949401855,0.2521155774593353,0.3608354330062866,0.16729402542114258,0.315731942653656,0.4872432053089142,0.3211632966995239,0.32713839411735535,0.3142141103744507,0.2191632091999054,0.30450358986854553,0.12318676710128784,0.2565996050834656,0.5264200568199158,0.21903638541698456,0.42639583349227905,0.23303362727165222,0.5084563493728638,0.250932514667511,0.5781343579292297,0.20810191333293915,0.5930289030075073,0.19061490893363953,0.5294432640075684,0.2148740589618683,0.5814546942710876,0.24231034517288208,0.6338622570037842
1128,0.3059422969818115,0.8953819274902344,0.3663604259490967,0.8221337199211121,0.36761710047721863,0.6979143619537354,0.2984884977340698,0.6126354336738586,0.22854259610176086,0.562046468257904,0.38096946477890015,0.4997212588787079,0.3832433521747589,0.3516520857810974,0.3760296702384949,0.25236475467681885,0.36197301745414734,0.16898614168167114,0.3164619505405426,0.4917500913143158,0.31960156559944153,0.3275335729122162,0.3136155307292938,0.2214009165763855,0.30432072281837463,0.12597563862800598,0.25777485966682434,0.532333254814148,0.21776455640792847,0.43395015597343445,0.24007150530815125,0.5083546042442322,0.26463815569877625,0.5725224018096924,0.21015283465385437,0.5988612771034241,0.1942284107208252,0.5391217470169067,0.223966583609581,0.5859213471412659,0.2566901743412018,0.6337469220161438
1129,0.3064325451850891,0.8988585472106934,0.3670696020126343,0.8238422870635986,0.3683416545391083,0.6982347369194031,0.2988120913505554,0.6124769449234009,0.22811228036880493,0.5589778423309326,0.38181763887405396,0.5010088086128235,0.3838197886943817,0.3532322645187378,0.37561193108558655,0.2537013590335846,0.3617371618747711,0.16959631443023682,0.3175851106643677,0.49378931522369385,0.3205765187740326,0.32911384105682373,0.31452110409736633,0.2235518991947174,0.3064439296722412,0.12777921557426453,0.2591264247894287,0.5351483821868896,0.22018881142139435,0.43489521741867065,0.2399376779794693,0.5088160037994385,0.26310405135154724,0.5729914903640747,0.2113323211669922,0.6017952561378479,0.19550025463104248,0.5385060906410217,0.22259774804115295,0.5817217230796814,0.25303828716278076,0.6280347108840942
1130,0.2963370084762573,0.8913745284080505,0.3587789833545685,0.819686233997345,0.3614467978477478,0.6966569423675537,0.2954762279987335,0.6108936071395874,0.22731870412826538,0.5566222071647644,0.37441879510879517,0.4984179437160492,0.3753308355808258,0.35258036851882935,0.3685601055622101,0.25383681058883667,0.3555067777633667,0.16989919543266296,0.30983757972717285,0.4903283715248108,0.31368139386177063,0.32803207635879517,0.3087053596973419,0.22100874781608582,0.2996074855327606,0.12392076849937439,0.24968712031841278,0.5312632322311401,0.21180221438407898,0.42911314964294434,0.23056215047836304,0.5102903246879578,0.250948429107666,0.5787522196769714,0.19910670816898346,0.6012937426567078,0.18570354580879211,0.5389066934585571,0.21483205258846283,0.586510181427002,0.24371793866157532,0.6351703405380249
1131,0.296242892742157,0.8882396817207336,0.35933396220207214,0.8189691305160522,0.36333853006362915,0.6983882784843445,0.2978285551071167,0.6143451929092407,0.23016661405563354,0.5678667426109314,0.3731386065483093,0.4988788366317749,0.37453562021255493,0.34883761405944824,0.3684731125831604,0.24919351935386658,0.35488826036453247,0.16640633344650269,0.3081721067428589,0.49027425050735474,0.31082478165626526,0.32437241077423096,0.30649593472480774,0.2157006561756134,0.2967185974121094,0.11905959248542786,0.2490401715040207,0.529692530632019,0.2098570466041565,0.432547390460968,0.233888179063797,0.5071717500686646,0.2578667104244232,0.5706520676612854,0.20017802715301514,0.5984707474708557,0.18859544396400452,0.5494373440742493,0.22199513018131256,0.5953651666641235,0.25468167662620544,0.6388979554176331
1132,0.29431968927383423,0.8901858329772949,0.3578539490699768,0.8195962309837341,0.36189669370651245,0.697762668132782,0.29371803998947144,0.6142337322235107,0.22622619569301605,0.5626861453056335,0.3708057403564453,0.4967309832572937,0.3711588382720947,0.35010141134262085,0.36414462327957153,0.2502540946006775,0.35029828548431396,0.1661037802696228,0.3058325946331024,0.48677799105644226,0.31032416224479675,0.3236311674118042,0.3049744665622711,0.21549782156944275,0.29580366611480713,0.11837637424468994,0.24553923308849335,0.5263471007347107,0.20660743117332458,0.42627546191215515,0.22617986798286438,0.5102477669715881,0.24903738498687744,0.581592321395874,0.1955517828464508,0.5951803922653198,0.17969509959220886,0.5422697067260742,0.20989058911800385,0.5910518765449524,0.24198004603385925,0.6392082571983337
1133,0.2990054488182068,0.8906942009925842,0.36096134781837463,0.8176174163818359,0.36386623978614807,0.6963866949081421,0.29627639055252075,0.6147849559783936,0.2271253764629364,0.5708156228065491,0.37008994817733765,0.49772369861602783,0.37060433626174927,0.34967297315597534,0.36361366510391235,0.24973589181900024,0.3493634760379791,0.1663907766342163,0.3048743009567261,0.4893578886985779,0.3085547685623169,0.32338330149650574,0.30432718992233276,0.21401220560073853,0.29633694887161255,0.11687573790550232,0.24592703580856323,0.5298820734024048,0.20569056272506714,0.4291542172431946,0.2305288463830948,0.5029447078704834,0.25800296664237976,0.5680714249610901,0.19802816212177277,0.599873960018158,0.18491943180561066,0.5486742258071899,0.2212214469909668,0.5943624973297119,0.2592964768409729,0.6399950385093689
1134,0.2975713014602661,0.8907179236412048,0.3594546318054199,0.8183243274688721,0.3625389337539673,0.698971152305603,0.2970903515815735,0.6180910468101501,0.2288581132888794,0.5667359828948975,0.36909765005111694,0.49794575572013855,0.36935359239578247,0.3503144383430481,0.361781507730484,0.25116145610809326,0.3475244343280792,0.16762202978134155,0.30426734685897827,0.49013713002204895,0.30900609493255615,0.3223438262939453,0.3055229187011719,0.21345746517181396,0.29782718420028687,0.11612969636917114,0.24492833018302917,0.5311439633369446,0.20522373914718628,0.42947179079055786,0.23134329915046692,0.5049010515213013,0.2595927119255066,0.5711476802825928,0.19581584632396698,0.6016652584075928,0.182675302028656,0.5456219911575317,0.21895428001880646,0.5866625308990479,0.2569462060928345,0.6285799741744995
1135,0.2986205518245697,0.8904500007629395,0.3603197932243347,0.8170968294143677,0.36242613196372986,0.6973427534103394,0.29677802324295044,0.6174988150596619,0.228216290473938,0.5698168873786926,0.36928337812423706,0.49809855222702026,0.36947953701019287,0.35028916597366333,0.362057626247406,0.251320481300354,0.34815651178359985,0.16787275671958923,0.3045138716697693,0.4894362688064575,0.3089372217655182,0.3216302692890167,0.3052082061767578,0.21315431594848633,0.29845768213272095,0.11665952205657959,0.24547438323497772,0.5302026867866516,0.20414546132087708,0.42884916067123413,0.2303152233362198,0.5022971630096436,0.26019319891929626,0.5673031210899353,0.1974736452102661,0.600598156452179,0.18281129002571106,0.5478864908218384,0.21944336593151093,0.5907561182975769,0.2588944733142853,0.6344186067581177
1136,0.297390341758728,0.8988980054855347,0.3614000678062439,0.8249682784080505,0.36570364236831665,0.7011469602584839,0.2974540591239929,0.6196352243423462,0.22683051228523254,0.5693226456642151,0.3671228289604187,0.49963802099227905,0.3698865473270416,0.35124462842941284,0.36233651638031006,0.25264573097229004,0.3487039804458618,0.16868403553962708,0.30457568168640137,0.4925612211227417,0.3092459440231323,0.32295605540275574,0.3051171600818634,0.21552500128746033,0.2975924611091614,0.12145456671714783,0.24661242961883545,0.5344470143318176,0.20790991187095642,0.4253864288330078,0.2269640862941742,0.5048373341560364,0.2496502548456192,0.5767409205436707,0.19778303802013397,0.6047818660736084,0.17742374539375305,0.539128839969635,0.20235002040863037,0.5798825025558472,0.23064057528972626,0.6244382858276367
1137,0.2956363558769226,0.8916780352592468,0.3585386276245117,0.815433919429779,0.3612630069255829,0.6938239932060242,0.2915216088294983,0.6126972436904907,0.22194787859916687,0.5653983354568481,0.3706812858581543,0.4971105456352234,0.3718682825565338,0.34776681661605835,0.36367592215538025,0.24803701043128967,0.3490588068962097,0.1634928584098816,0.30556532740592957,0.4889790415763855,0.3091314136981964,0.3230958580970764,0.30421748757362366,0.21537533402442932,0.29634562134742737,0.1175457239151001,0.24613749980926514,0.5290653109550476,0.20608100295066833,0.43138906359672546,0.23117958009243011,0.5055133700370789,0.2584659159183502,0.568534791469574,0.19753730297088623,0.5970784425735474,0.1814689338207245,0.5451037287712097,0.2147963047027588,0.5918831825256348,0.2497721016407013,0.6375773549079895
1138,0.2952796518802643,0.893513560295105,0.3581699728965759,0.8187683820724487,0.3609016537666321,0.6953970789909363,0.28836745023727417,0.6143617033958435,0.21836428344249725,0.5661615133285522,0.3699348568916321,0.4979245662689209,0.3718031346797943,0.3474387526512146,0.3641957938671112,0.24701669812202454,0.34972083568573,0.1630660593509674,0.30468419194221497,0.4905288815498352,0.30887100100517273,0.32362955808639526,0.30432355403900146,0.215061217546463,0.29597949981689453,0.11784857511520386,0.24575956165790558,0.5312587022781372,0.208356112241745,0.42921870946884155,0.23134051263332367,0.5039586424827576,0.2552106976509094,0.5689569711685181,0.19796299934387207,0.5993989706039429,0.18278491497039795,0.5428364276885986,0.21307744085788727,0.5892801284790039,0.24440862238407135,0.6358963251113892
1139,0.2957613170146942,0.8943696022033691,0.3575391173362732,0.8188875913619995,0.3594018518924713,0.6957423686981201,0.2875337600708008,0.6133971810340881,0.21760332584381104,0.5639422535896301,0.3699539005756378,0.49805721640586853,0.3718806505203247,0.3474787771701813,0.36408531665802,0.2466905415058136,0.3495357632637024,0.16249501705169678,0.3052510917186737,0.4909055233001709,0.30959662795066833,0.32412752509117126,0.30503326654434204,0.21570724248886108,0.2967253625392914,0.11819377541542053,0.24664126336574554,0.5319711565971375,0.20900225639343262,0.43035563826560974,0.23181526362895966,0.5052922964096069,0.25574567914009094,0.5700535774230957,0.19891345500946045,0.600233793258667,0.18275490403175354,0.5415777564048767,0.21237027645111084,0.587795615196228,0.24333859980106354,0.6348933577537537
1140,0.296560138463974,0.8930409550666809,0.35860732197761536,0.8187419176101685,0.3615334928035736,0.6970279216766357,0.2891927659511566,0.6168794631958008,0.2194054275751114,0.5669445991516113,0.3711376190185547,0.4991554617881775,0.37173473834991455,0.3486109673976898,0.364154577255249,0.24743089079856873,0.34994226694107056,0.16262957453727722,0.30630412697792053,0.4908902049064636,0.3106074333190918,0.322502076625824,0.30557405948638916,0.21344071626663208,0.29648539423942566,0.11444151401519775,0.24693168699741364,0.5302718877792358,0.20569473505020142,0.4321379065513611,0.23134127259254456,0.5090720057487488,0.2588004171848297,0.5736584663391113,0.19726021587848663,0.5979154706001282,0.18082505464553833,0.5452626347541809,0.2118730992078781,0.5925824642181396,0.24462245404720306,0.6373364329338074
1141,0.2967427968978882,0.8912630677223206,0.3590054512023926,0.816145658493042,0.3618863821029663,0.6945472955703735,0.2881739139556885,0.6145513653755188,0.21840634942054749,0.5639393329620361,0.37175825238227844,0.4988153576850891,0.3723750412464142,0.3484722375869751,0.3645714819431305,0.24745690822601318,0.3497923016548157,0.16264837980270386,0.30671465396881104,0.49067384004592896,0.3111199140548706,0.3215445280075073,0.3056762218475342,0.2128179669380188,0.29574716091156006,0.11509627103805542,0.24734020233154297,0.5301682949066162,0.2063693106174469,0.43214845657348633,0.23153701424598694,0.5072771906852722,0.2579137086868286,0.5709769129753113,0.19781789183616638,0.5977603197097778,0.18131501972675323,0.5448150634765625,0.21238812804222107,0.5922489762306213,0.2447267472743988,0.6374026536941528
1142,0.29867634177207947,0.8872941732406616,0.3628612756729126,0.8131234049797058,0.36426711082458496,0.6926823854446411,0.2930834889411926,0.6111905574798584,0.22539210319519043,0.5656511187553406,0.37586238980293274,0.4972148835659027,0.37570154666900635,0.34779953956604004,0.3682480454444885,0.24713945388793945,0.3537941873073578,0.1623009443283081,0.3101383447647095,0.4900875687599182,0.31196328997612,0.3230275511741638,0.307390421628952,0.21476545929908752,0.2991141080856323,0.11655765771865845,0.2502095699310303,0.5307416319847107,0.2087283879518509,0.431996613740921,0.23366904258728027,0.5044153928756714,0.2592620849609375,0.5648170709609985,0.1997726559638977,0.5998080372810364,0.18521057069301605,0.547576367855072,0.21995043754577637,0.5963745713233948,0.25452160835266113,0.6420785188674927
1143,0.29756471514701843,0.8835095167160034,0.36249786615371704,0.8116282224655151,0.36629706621170044,0.6902821063995361,0.2947525084018707,0.6111844182014465,0.2264840453863144,0.5660730600357056,0.3742317855358124,0.4963700473308563,0.37521663308143616,0.34489327669143677,0.3681985139846802,0.24371233582496643,0.3538885712623596,0.1599896252155304,0.3086102604866028,0.4902655780315399,0.31075379252433777,0.3214761018753052,0.3070544898509979,0.2105357050895691,0.29789191484451294,0.10963177680969238,0.24876008927822113,0.530698835849762,0.21103358268737793,0.43077147006988525,0.23653027415275574,0.5075274705886841,0.2597137689590454,0.5711387395858765,0.1980200707912445,0.5995457172393799,0.18504896759986877,0.5456909537315369,0.21946334838867188,0.594025194644928,0.25140538811683655,0.6393920183181763
1144,0.2962380051612854,0.8819369077682495,0.361730694770813,0.8115431070327759,0.3649117648601532,0.6915369629859924,0.29515910148620605,0.6116039156913757,0.22827553749084473,0.5658807754516602,0.37402284145355225,0.49708306789398193,0.3755512535572052,0.3473856747150421,0.3688296675682068,0.2470940351486206,0.35443711280822754,0.16341355443000793,0.30874839425086975,0.48957446217536926,0.31173089146614075,0.32139599323272705,0.30744996666908264,0.21058383584022522,0.2979207932949066,0.1092938780784607,0.24905414879322052,0.5296363234519958,0.21063539385795593,0.4295503497123718,0.235573410987854,0.5064768195152283,0.2593750059604645,0.5703310966491699,0.19849900901317596,0.599272608757019,0.18423131108283997,0.5454809069633484,0.21701687574386597,0.5954961776733398,0.24806249141693115,0.6432721614837646
1145,0.3040258586406708,0.8907675743103027,0.3691082000732422,0.8205806016921997,0.36810269951820374,0.6966468691825867,0.2976478934288025,0.6139844655990601,0.2292727828025818,0.5671420693397522,0.3765198290348053,0.49919548630714417,0.37643226981163025,0.3490566611289978,0.3699292242527008,0.24961382150650024,0.355441153049469,0.1658550202846527,0.31152188777923584,0.49140384793281555,0.3130040764808655,0.3222959041595459,0.3068796992301941,0.21137848496437073,0.29590505361557007,0.1114044189453125,0.2529694139957428,0.5320261716842651,0.2101973593235016,0.43210649490356445,0.23339366912841797,0.5067339539527893,0.25797659158706665,0.57051020860672,0.2047550231218338,0.601672887802124,0.1904972493648529,0.5489927530288696,0.22611817717552185,0.5970927476882935,0.26241451501846313,0.6436551809310913
1146,0.3033163547515869,0.8915828466415405,0.3676346242427826,0.8201565742492676,0.36963921785354614,0.6981379389762878,0.2968285083770752,0.6184290647506714,0.2264467477798462,0.5667076706886292,0.37824180722236633,0.4986155033111572,0.3776569366455078,0.347891628742218,0.3696759343147278,0.2481323480606079,0.35476478934288025,0.16399931907653809,0.31242483854293823,0.4916684031486511,0.3141886591911316,0.32241469621658325,0.3076566159725189,0.21319520473480225,0.2966006398200989,0.11423835158348083,0.2530444264411926,0.5327237248420715,0.21097834408283234,0.4338025450706482,0.23412010073661804,0.5116422176361084,0.2580410838127136,0.5771579742431641,0.20376092195510864,0.6018198132514954,0.18807527422904968,0.5480756163597107,0.21977952122688293,0.5950984358787537,0.2518817186355591,0.640151858329773
1147,0.2982030510902405,0.8929242491722107,0.36660847067832947,0.821515679359436,0.3705669343471527,0.7029240131378174,0.3001423478126526,0.6255925893783569,0.23107172548770905,0.5780220031738281,0.3785419464111328,0.5022296905517578,0.37850823998451233,0.3518615961074829,0.37051481008529663,0.2523057162761688,0.3554500639438629,0.16842153668403625,0.3119393587112427,0.49605879187583923,0.3122500479221344,0.3266446590423584,0.30620425939559937,0.2160523235797882,0.29565906524658203,0.11754289269447327,0.25189903378486633,0.5385090112686157,0.2089555263519287,0.4391782879829407,0.23558193445205688,0.5151695013046265,0.2624446153640747,0.5798264741897583,0.2021055817604065,0.6097267270088196,0.1896417737007141,0.5526185631752014,0.22438094019889832,0.6025558114051819,0.25855177640914917,0.6513286828994751
